173.572906,-42.250801,5.2828
173.571106,-42.251999,5.2828
173.569305,-42.253201,5.2828
173.567505,-42.254398,5.2828
173.565704,-42.2556,5.2828
173.563904,-42.256802,5.2828
173.562103,-42.257999,5.2828
173.560303,-42.2593,5.2828
173.558502,-42.260399,5.2828
173.556702,-42.2616,5.2828
173.554901,-42.262901,5.2828
173.553101,-42.264,5.2828
173.5513,-42.265301,5.2828
173.5495,-42.266399,5.2828
173.547699,-42.2677,5.2828
173.545807,-42.268902,5.2828
173.544006,-42.2701,5.2828
173.542206,-42.271301,5.2828
173.540405,-42.272499,5.2828
173.538605,-42.273701,5.2828
173.536804,-42.274899,5.2828
173.535004,-42.2761,5.2828
173.533203,-42.277302,5.2828
173.531403,-42.2785,5.2828
173.529602,-42.279701,5.2828
173.527802,-42.280899,5.2828
173.526001,-42.282101,5.2828
173.5242,-42.283298,5.2828
173.5224,-42.2845,5.2828
173.520599,-42.285702,5.2828
173.518799,-42.2869,5.2828
173.516998,-42.288101,5.2828
173.515106,-42.289299,5.2828
173.513306,-42.290501,5.2828
173.511505,-42.291698,5.2828
173.509705,-42.2929,5.2828
173.507904,-42.294102,5.2828
173.506104,-42.2953,5.2828
173.504303,-42.296501,5.2828
173.502502,-42.297699,5.2828
173.500702,-42.298901,5.2828
173.498901,-42.300098,5.2828
173.497101,-42.3013,5.2828
173.4953,-42.302502,5.2828
173.4935,-42.303699,5.2828
173.491699,-42.304901,5.2828
173.489807,-42.306099,5.2828
173.488007,-42.307301,5.2828
173.486206,-42.308498,5.2828
173.484406,-42.3097,5.2828
173.482605,-42.310902,5.2828
173.480804,-42.312099,5.2828
173.479004,-42.313301,5.2828
173.477203,-42.314499,5.2828
173.475403,-42.315701,5.2828
173.473602,-42.316898,5.2828
173.471802,-42.3181,5.2828
173.685593,-42.1744,5.456
173.683807,-42.175598,5.456
173.682007,-42.1768,5.456
173.680206,-42.178001,5.456
173.678406,-42.179199,5.456
173.676605,-42.180401,5.456
173.674805,-42.181599,5.456
173.673004,-42.1828,5.456
173.671204,-42.183998,5.456
173.669403,-42.1852,5.456
173.667603,-42.186401,5.456
173.665802,-42.187599,5.456
173.664001,-42.188801,5.456
173.662201,-42.189999,5.456
173.6604,-42.1912,5.456
173.6586,-42.192501,5.456
173.656799,-42.193699,5.456
173.654999,-42.194901,5.456
173.653198,-42.196098,5.456
173.651398,-42.1973,5.456
173.649597,-42.198502,5.456
173.647797,-42.199699,5.456
173.645996,-42.200901,5.456
173.644196,-42.202099,5.456
173.642395,-42.2033,5.456
173.640594,-42.204498,5.456
173.638794,-42.2057,5.456
173.636993,-42.206902,5.456
173.635193,-42.208099,5.456
173.633408,-42.209301,5.456
173.631607,-42.210499,5.456
173.629807,-42.2117,5.456
173.628006,-42.212898,5.456
173.626205,-42.2141,5.456
173.624405,-42.215302,5.456
173.622604,-42.216499,5.456
173.620804,-42.217701,5.456
173.619003,-42.218899,5.456
173.617203,-42.2201,5.456
173.615402,-42.221298,5.456
173.613602,-42.2225,5.456
173.611801,-42.223701,5.456
173.610001,-42.224899,5.456
173.6082,-42.226101,5.456
173.6064,-42.227299,5.456
173.604599,-42.2285,5.456
173.602798,-42.229698,5.456
173.600998,-42.2309,5.456
173.599197,-42.232101,5.456
173.597397,-42.233299,5.456
173.595596,-42.234501,5.456
173.593796,-42.235699,5.456
173.591904,-42.2369,5.456
173.590103,-42.238098,5.456
173.588303,-42.2393,5.456
173.586502,-42.240601,5.456
173.584702,-42.241798,5.456
173.582901,-42.243,5.456
173.5811,-42.244202,5.456
173.5793,-42.245399,5.456
173.577499,-42.246601,5.456
173.575699,-42.247799,5.456
173.573898,-42.249001,5.456
173.572098,-42.250198,5.456
173.570297,-42.2514,5.456
173.568497,-42.252602,5.456
173.566696,-42.253799,5.456
173.564896,-42.255001,5.456
173.563095,-42.256199,5.456
173.561295,-42.257401,5.456
173.559494,-42.258598,5.456
173.557693,-42.2598,5.456
173.555893,-42.261002,5.456
173.554092,-42.262199,5.456
173.552307,-42.263401,5.456
173.5504,-42.264599,5.456
173.548599,-42.2658,5.456
173.546799,-42.266998,5.456
173.544998,-42.2682,5.456
173.543198,-42.269402,5.456
173.541397,-42.270599,5.456
173.539597,-42.271801,5.456
173.537796,-42.272999,5.456
173.535995,-42.2742,5.456
173.534195,-42.275398,5.456
173.532394,-42.2766,5.456
173.530594,-42.277802,5.456
173.528793,-42.278999,5.456
173.526993,-42.280201,5.456
173.525208,-42.281399,5.456
173.523407,-42.2826,5.456
173.521606,-42.283798,5.456
173.519699,-42.285,5.456
173.517899,-42.286201,5.456
173.516098,-42.287399,5.456
173.514297,-42.288601,5.456
173.512497,-42.289799,5.456
173.510696,-42.291,5.456
173.508896,-42.292198,5.456
173.507095,-42.2934,5.456
173.505295,-42.294601,5.456
173.503494,-42.295799,5.456
173.501694,-42.297001,5.456
173.499893,-42.298199,5.456
173.498093,-42.2994,5.456
173.496307,-42.300598,5.456
173.494507,-42.3018,5.456
173.492599,-42.303001,5.456
173.490799,-42.304199,5.456
173.488998,-42.305401,5.456
173.487198,-42.306599,5.456
173.485397,-42.3078,5.456
173.483597,-42.308998,5.456
173.481796,-42.3102,5.456
173.479996,-42.311401,5.456
173.478195,-42.312599,5.456
173.476395,-42.313801,5.456
173.474594,-42.314999,5.456
173.472794,-42.3162,5.456
173.470901,-42.317402,5.456
173.684799,-42.173698,5.6292
173.682999,-42.1749,5.6292
173.681198,-42.176201,5.6292
173.679398,-42.177299,5.6292
173.677597,-42.1786,5.6292
173.675797,-42.179699,5.6292
173.673996,-42.181,5.6292
173.672195,-42.182201,5.6292
173.670395,-42.183399,5.6292
173.668594,-42.184601,5.6292
173.666794,-42.185799,5.6292
173.664993,-42.187,5.6292
173.663193,-42.188202,5.6292
173.661407,-42.1894,5.6292
173.659607,-42.190601,5.6292
173.657806,-42.191799,5.6292
173.656006,-42.193001,5.6292
173.654205,-42.194199,5.6292
173.652405,-42.1954,5.6292
173.650604,-42.196602,5.6292
173.648804,-42.1978,5.6292
173.647003,-42.199001,5.6292
173.645203,-42.200199,5.6292
173.643402,-42.201401,5.6292
173.641602,-42.202599,5.6292
173.639801,-42.2038,5.6292
173.638,-42.205002,5.6292
173.6362,-42.2062,5.6292
173.634399,-42.207401,5.6292
173.632599,-42.208599,5.6292
173.630798,-42.209801,5.6292
173.628998,-42.210999,5.6292
173.627197,-42.2122,5.6292
173.625397,-42.213402,5.6292
173.623596,-42.2146,5.6292
173.621796,-42.215801,5.6292
173.619995,-42.216999,5.6292
173.618195,-42.2183,5.6292
173.616394,-42.219501,5.6292
173.614594,-42.220699,5.6292
173.612793,-42.221901,5.6292
173.610992,-42.223,5.6292
173.609207,-42.2243,5.6292
173.607407,-42.225498,5.6292
173.605606,-42.2267,5.6292
173.603806,-42.227901,5.6292
173.602005,-42.229099,5.6292
173.600204,-42.230301,5.6292
173.598404,-42.231499,5.6292
173.596497,-42.2327,5.6292
173.594696,-42.233898,5.6292
173.592896,-42.2351,5.6292
173.591095,-42.236301,5.6292
173.589294,-42.237499,5.6292
173.587494,-42.238701,5.6292
173.585693,-42.239899,5.6292
173.583893,-42.2411,5.6292
173.582108,-42.242298,5.6292
173.580307,-42.2435,5.6292
173.578506,-42.244701,5.6292
173.576706,-42.245899,5.6292
173.574905,-42.247101,5.6292
173.573105,-42.248299,5.6292
173.571304,-42.2495,5.6292
173.569504,-42.250702,5.6292
173.567703,-42.2519,5.6292
173.565903,-42.253101,5.6292
173.564102,-42.254299,5.6292
173.562302,-42.255501,5.6292
173.560501,-42.256699,5.6292
173.558701,-42.2579,5.6292
173.5569,-42.259102,5.6292
173.555099,-42.2603,5.6292
173.553299,-42.261501,5.6292
173.551407,-42.262699,5.6292
173.549606,-42.263901,5.6292
173.547806,-42.265099,5.6292
173.546005,-42.2663,5.6292
173.544205,-42.267502,5.6292
173.542404,-42.2687,5.6292
173.540604,-42.269901,5.6292
173.538803,-42.271099,5.6292
173.537003,-42.272301,5.6292
173.535202,-42.273499,5.6292
173.533401,-42.2747,5.6292
173.531601,-42.275902,5.6292
173.5298,-42.2771,5.6292
173.528,-42.278301,5.6292
173.526199,-42.279499,5.6292
173.524399,-42.280701,5.6292
173.522598,-42.281898,5.6292
173.520798,-42.2831,5.6292
173.518906,-42.284302,5.6292
173.517105,-42.2855,5.6292
173.515305,-42.286701,5.6292
173.513504,-42.287899,5.6292
173.511703,-42.289101,5.6292
173.509903,-42.290298,5.6292
173.508102,-42.2915,5.6292
173.506302,-42.292702,5.6292
173.504501,-42.2939,5.6292
173.502701,-42.295101,5.6292
173.5009,-42.296299,5.6292
173.4991,-42.2976,5.6292
173.497299,-42.298698,5.6292
173.495499,-42.2999,5.6292
173.493607,-42.301201,5.6292
173.491806,-42.302299,5.6292
173.490005,-42.303501,5.6292
173.488205,-42.304699,5.6292
173.486404,-42.306,5.6292
173.484604,-42.307098,5.6292
173.482803,-42.3083,5.6292
173.481003,-42.309601,5.6292
173.479202,-42.310699,5.6292
173.477402,-42.312,5.6292
173.475601,-42.313099,5.6292
173.473801,-42.3144,5.6292
173.472,-42.315601,5.6292
173.470093,-42.3167,5.6292
173.684006,-42.1731,5.8024
173.682205,-42.174301,5.8024
173.680405,-42.175499,5.8024
173.678604,-42.176701,5.8024
173.676804,-42.177898,5.8024
173.675003,-42.1791,5.8024
173.673203,-42.180302,5.8024
173.671402,-42.181499,5.8024
173.669601,-42.182701,5.8024
173.667801,-42.183899,5.8024
173.666,-42.185101,5.8024
173.6642,-42.186298,5.8024
173.662399,-42.1875,5.8024
173.660599,-42.188702,5.8024
173.658798,-42.189899,5.8024
173.656998,-42.191101,5.8024
173.655197,-42.192299,5.8024
173.653397,-42.193501,5.8024
173.651596,-42.194698,5.8024
173.649796,-42.1959,5.8024
173.647995,-42.197102,5.8024
173.646194,-42.198299,5.8024
173.644394,-42.199501,5.8024
173.642593,-42.200699,5.8024
173.640793,-42.202,5.8024
173.639008,-42.203201,5.8024
173.637207,-42.2043,5.8024
173.635406,-42.205601,5.8024
173.633606,-42.206799,5.8024
173.631805,-42.208,5.8024
173.630005,-42.209202,5.8024
173.628204,-42.2104,5.8024
173.626404,-42.211601,5.8024
173.624603,-42.212799,5.8024
173.622803,-42.214001,5.8024
173.621002,-42.215199,5.8024
173.619202,-42.2164,5.8024
173.617401,-42.217602,5.8024
173.615601,-42.2188,5.8024
173.6138,-42.220001,5.8024
173.612,-42.221199,5.8024
173.610199,-42.222401,5.8024
173.608398,-42.223598,5.8024
173.606598,-42.2248,5.8024
173.604797,-42.226002,5.8024
173.602997,-42.2272,5.8024
173.601196,-42.228401,5.8024
173.599304,-42.229599,5.8024
173.597504,-42.230801,5.8024
173.595703,-42.231998,5.8024
173.593903,-42.2332,5.8024
173.592102,-42.234402,5.8024
173.590302,-42.2356,5.8024
173.588501,-42.236801,5.8024
173.5867,-42.237999,5.8024
173.5849,-42.239201,5.8024
173.583099,-42.240398,5.8024
173.581299,-42.2416,5.8024
173.579498,-42.242802,5.8024
173.577698,-42.243999,5.8024
173.575897,-42.245201,5.8024
173.574097,-42.246399,5.8024
173.572296,-42.247601,5.8024
173.570496,-42.248798,5.8024
173.568695,-42.25,5.8024
173.566895,-42.251202,5.8024
173.565094,-42.252399,5.8024
173.563293,-42.253601,5.8024
173.561493,-42.254799,5.8024
173.559692,-42.256001,5.8024
173.5578,-42.257301,5.8024
173.556,-42.2584,5.8024
173.554199,-42.259602,5.8024
173.552399,-42.260799,5.8024
173.550598,-42.2621,5.8024
173.548798,-42.263199,5.8024
173.546997,-42.2645,5.8024
173.545197,-42.265701,5.8024
173.543396,-42.266899,5.8024
173.541595,-42.268101,5.8024
173.539795,-42.269299,5.8024
173.537994,-42.2705,5.8024
173.536194,-42.271599,5.8024
173.534393,-42.2729,5.8024
173.532593,-42.274101,5.8024
173.530807,-42.275299,5.8024
173.529007,-42.276501,5.8024
173.527206,-42.277699,5.8024
173.525406,-42.2789,5.8024
173.523499,-42.280102,5.8024
173.521698,-42.2813,5.8024
173.519897,-42.282501,5.8024
173.518097,-42.283699,5.8024
173.516296,-42.284901,5.8024
173.514496,-42.286098,5.8024
173.512695,-42.2873,5.8024
173.510895,-42.288502,5.8024
173.509094,-42.2897,5.8024
173.507294,-42.290901,5.8024
173.505493,-42.292099,5.8024
173.503693,-42.293301,5.8024
173.501907,-42.294498,5.8024
173.500107,-42.2957,5.8024
173.498306,-42.296902,5.8024
173.496399,-42.2981,5.8024
173.494598,-42.299301,5.8024
173.492798,-42.300499,5.8024
173.490997,-42.301701,5.8024
173.489197,-42.302898,5.8024
173.487396,-42.3041,5.8024
173.485596,-42.305302,5.8024
173.483795,-42.306499,5.8024
173.481995,-42.307701,5.8024
173.480194,-42.308899,5.8024
173.478394,-42.310101,5.8024
173.476593,-42.311298,5.8024
173.474792,-42.3125,5.8024
173.4729,-42.313702,5.8024
173.4711,-42.314899,5.8024
173.469299,-42.316101,5.8024
173.683197,-42.172401,5.9756
173.681396,-42.173599,5.9756
173.679596,-42.174801,5.9756
173.677795,-42.175999,5.9756
173.675995,-42.1772,5.9756
173.674194,-42.178398,5.9756
173.672394,-42.1796,5.9756
173.670593,-42.180801,5.9756
173.668793,-42.181999,5.9756
173.667007,-42.183201,5.9756
173.665207,-42.184399,5.9756
173.663406,-42.1856,5.9756
173.661606,-42.186798,5.9756
173.659805,-42.188,5.9756
173.658005,-42.189301,5.9756
173.656204,-42.190498,5.9756
173.654404,-42.1917,5.9756
173.652603,-42.192902,5.9756
173.650803,-42.194099,5.9756
173.649002,-42.195301,5.9756
173.647202,-42.196499,5.9756
173.645401,-42.197701,5.9756
173.6436,-42.198898,5.9756
173.6418,-42.2001,5.9756
173.639999,-42.201302,5.9756
173.638199,-42.202499,5.9756
173.636398,-42.203701,5.9756
173.634598,-42.204899,5.9756
173.632797,-42.2061,5.9756
173.630997,-42.207298,5.9756
173.629196,-42.2085,5.9756
173.627396,-42.209702,5.9756
173.625595,-42.210899,5.9756
173.623795,-42.212101,5.9756
173.621994,-42.213299,5.9756
173.620193,-42.2145,5.9756
173.618393,-42.215698,5.9756
173.616592,-42.2169,5.9756
173.614807,-42.218102,5.9756
173.613007,-42.219299,5.9756
173.611099,-42.220501,5.9756
173.609299,-42.221699,5.9756
173.607498,-42.2229,5.9756
173.605698,-42.224098,5.9756
173.603897,-42.2253,5.9756
173.602097,-42.226501,5.9756
173.600296,-42.227699,5.9756
173.598495,-42.228901,5.9756
173.596695,-42.230099,5.9756
173.594894,-42.2313,5.9756
173.593094,-42.232498,5.9756
173.591293,-42.2337,5.9756
173.589493,-42.234901,5.9756
173.587708,-42.236099,5.9756
173.585907,-42.2374,5.9756
173.584106,-42.238602,5.9756
173.582306,-42.2397,5.9756
173.580505,-42.241001,5.9756
173.578705,-42.242199,5.9756
173.576904,-42.243401,5.9756
173.575104,-42.244499,5.9756
173.573303,-42.2458,5.9756
173.571503,-42.247002,5.9756
173.569702,-42.248199,5.9756
173.567902,-42.249401,5.9756
173.566101,-42.250599,5.9756
173.564301,-42.251801,5.9756
173.5625,-42.252998,5.9756
173.560699,-42.2542,5.9756
173.558807,-42.255402,5.9756
173.557007,-42.256599,5.9756
173.555206,-42.257801,5.9756
173.553406,-42.258999,5.9756
173.551605,-42.260201,5.9756
173.549805,-42.261398,5.9756
173.548004,-42.2626,5.9756
173.546204,-42.263802,5.9756
173.544403,-42.264999,5.9756
173.542603,-42.266201,5.9756
173.540802,-42.267399,5.9756
173.539001,-42.2686,5.9756
173.537201,-42.269798,5.9756
173.5354,-42.271,5.9756
173.5336,-42.272202,5.9756
173.531799,-42.273399,5.9756
173.529999,-42.274601,5.9756
173.528198,-42.275799,5.9756
173.526398,-42.277,5.9756
173.524506,-42.278198,5.9756
173.522705,-42.2794,5.9756
173.520905,-42.280602,5.9756
173.519104,-42.281799,5.9756
173.517303,-42.283001,5.9756
173.515503,-42.284199,5.9756
173.513702,-42.2854,5.9756
173.511902,-42.286598,5.9756
173.510101,-42.2878,5.9756
173.508301,-42.289001,5.9756
173.5065,-42.290199,5.9756
173.5047,-42.291401,5.9756
173.502899,-42.292599,5.9756
173.501099,-42.2938,5.9756
173.499298,-42.294998,5.9756
173.497406,-42.2962,5.9756
173.495605,-42.297401,5.9756
173.493805,-42.298599,5.9756
173.492004,-42.299801,5.9756
173.490204,-42.300999,5.9756
173.488403,-42.3022,5.9756
173.486603,-42.303398,5.9756
173.484802,-42.3046,5.9756
173.483002,-42.305801,5.9756
173.481201,-42.306999,5.9756
173.479401,-42.308201,5.9756
173.4776,-42.309399,5.9756
173.4758,-42.3106,5.9756
173.473907,-42.311798,5.9756
173.472107,-42.313,5.9756
173.470306,-42.314201,5.9756
173.468506,-42.315399,5.9756
173.682404,-42.1717,6.1488
173.680603,-42.172901,6.1488
173.678802,-42.174099,6.1488
173.677002,-42.1754,6.1488
173.675201,-42.176498,6.1488
173.673401,-42.1777,6.1488
173.6716,-42.179001,6.1488
173.6698,-42.180199,6.1488
173.667999,-42.1814,6.1488
173.666199,-42.182598,6.1488
173.664398,-42.1838,6.1488
173.662598,-42.185001,6.1488
173.660797,-42.186199,6.1488
173.658997,-42.187401,6.1488
173.657196,-42.188599,6.1488
173.655396,-42.1898,6.1488
173.653595,-42.191002,6.1488
173.651794,-42.1922,6.1488
173.649994,-42.193401,6.1488
173.648193,-42.194599,6.1488
173.646393,-42.195801,6.1488
173.644608,-42.196999,6.1488
173.642807,-42.1982,6.1488
173.641006,-42.199402,6.1488
173.639206,-42.2006,6.1488
173.637405,-42.201801,6.1488
173.635605,-42.202999,6.1488
173.633804,-42.204201,6.1488
173.632004,-42.205399,6.1488
173.630203,-42.2066,6.1488
173.628403,-42.207802,6.1488
173.626602,-42.209,6.1488
173.624802,-42.210201,6.1488
173.623001,-42.211399,6.1488
173.621201,-42.212601,6.1488
173.6194,-42.213799,6.1488
173.617599,-42.215,6.1488
173.615799,-42.216301,6.1488
173.613998,-42.2174,6.1488
173.612106,-42.218601,6.1488
173.610306,-42.219799,6.1488
173.608505,-42.2211,6.1488
173.606705,-42.222301,6.1488
173.604904,-42.223499,6.1488
173.603104,-42.224701,6.1488
173.601303,-42.225899,6.1488
173.599503,-42.2271,6.1488
173.597702,-42.228298,6.1488
173.595901,-42.2295,6.1488
173.594101,-42.230701,6.1488
173.5923,-42.231899,6.1488
173.5905,-42.233101,6.1488
173.588699,-42.234299,6.1488
173.586899,-42.2355,6.1488
173.585098,-42.236698,6.1488
173.583298,-42.2379,6.1488
173.581497,-42.239101,6.1488
173.579697,-42.240299,6.1488
173.577896,-42.241501,6.1488
173.576096,-42.242699,6.1488
173.574295,-42.2439,6.1488
173.572495,-42.245098,6.1488
173.570694,-42.2463,6.1488
173.568893,-42.247501,6.1488
173.567001,-42.248699,6.1488
173.565201,-42.249901,6.1488
173.5634,-42.251099,6.1488
173.5616,-42.2523,6.1488
173.559799,-42.253502,6.1488
173.557999,-42.2547,6.1488
173.556198,-42.255901,6.1488
173.554398,-42.257099,6.1488
173.552597,-42.258301,6.1488
173.550797,-42.259499,6.1488
173.548996,-42.2607,6.1488
173.547195,-42.261902,6.1488
173.545395,-42.2631,6.1488
173.543594,-42.264301,6.1488
173.541794,-42.265499,6.1488
173.539993,-42.266701,6.1488
173.538193,-42.267899,6.1488
173.536407,-42.2691,6.1488
173.534607,-42.270302,6.1488
173.532806,-42.2715,6.1488
173.531006,-42.272701,6.1488
173.529099,-42.273899,6.1488
173.527298,-42.275101,6.1488
173.525497,-42.276299,6.1488
173.523697,-42.2775,6.1488
173.521896,-42.278702,6.1488
173.520096,-42.2799,6.1488
173.518295,-42.281101,6.1488
173.516495,-42.282299,6.1488
173.514694,-42.283501,6.1488
173.512894,-42.284698,6.1488
173.511093,-42.2859,6.1488
173.509293,-42.287102,6.1488
173.507507,-42.2883,6.1488
173.505707,-42.289501,6.1488
173.503906,-42.290699,6.1488
173.501999,-42.291901,6.1488
173.500198,-42.293098,6.1488
173.498398,-42.2943,6.1488
173.496597,-42.295502,6.1488
173.494797,-42.2967,6.1488
173.492996,-42.297901,6.1488
173.491196,-42.299099,6.1488
173.489395,-42.300301,6.1488
173.487595,-42.301498,6.1488
173.485794,-42.3027,6.1488
173.483994,-42.303902,6.1488
173.482193,-42.305099,6.1488
173.480392,-42.306301,6.1488
173.478607,-42.307499,6.1488
173.4767,-42.3088,6.1488
173.474899,-42.309898,6.1488
173.473099,-42.3111,6.1488
173.471298,-42.312401,6.1488
173.469498,-42.313499,6.1488
173.467697,-42.314701,6.1488
173.681595,-42.171101,6.322
173.679794,-42.172298,6.322
173.677994,-42.1735,6.322
173.676193,-42.174702,6.322
173.674393,-42.1759,6.322
173.672607,-42.177101,6.322
173.670807,-42.178299,6.322
173.669006,-42.179501,6.322
173.667206,-42.180698,6.322
173.665405,-42.1819,6.322
173.663605,-42.183102,6.322
173.661804,-42.184299,6.322
173.660004,-42.185501,6.322
173.658203,-42.186699,6.322
173.656403,-42.187901,6.322
173.654602,-42.189098,6.322
173.652802,-42.1903,6.322
173.651001,-42.191502,6.322
173.6492,-42.192699,6.322
173.6474,-42.193901,6.322
173.645599,-42.195099,6.322
173.643799,-42.196301,6.322
173.641998,-42.197498,6.322
173.640198,-42.1987,6.322
173.638397,-42.200001,6.322
173.636597,-42.201099,6.322
173.634796,-42.2024,6.322
173.632996,-42.203499,6.322
173.631195,-42.2048,6.322
173.629303,-42.206001,6.322
173.627502,-42.2071,6.322
173.625702,-42.208401,6.322
173.623901,-42.209599,6.322
173.622101,-42.2108,6.322
173.6203,-42.212002,6.322
173.6185,-42.2132,6.322
173.616699,-42.214401,6.322
173.614899,-42.215599,6.322
173.613098,-42.216801,6.322
173.611298,-42.217999,6.322
173.609497,-42.2192,6.322
173.607697,-42.220402,6.322
173.605896,-42.2216,6.322
173.604095,-42.222801,6.322
173.602295,-42.223999,6.322
173.600494,-42.225201,6.322
173.598694,-42.226398,6.322
173.596893,-42.2276,6.322
173.595093,-42.228802,6.322
173.593307,-42.23,6.322
173.591507,-42.231201,6.322
173.589706,-42.232399,6.322
173.587906,-42.233601,6.322
173.586105,-42.234798,6.322
173.584305,-42.236,6.322
173.582504,-42.237202,6.322
173.580704,-42.2384,6.322
173.578903,-42.239601,6.322
173.577103,-42.240799,6.322
173.575302,-42.242001,6.322
173.573502,-42.243198,6.322
173.571701,-42.2444,6.322
173.569901,-42.245602,6.322
173.5681,-42.246799,6.322
173.566193,-42.248001,6.322
173.564407,-42.249199,6.322
173.562607,-42.250401,6.322
173.560806,-42.251598,6.322
173.559006,-42.2528,6.322
173.557205,-42.254002,6.322
173.555405,-42.255199,6.322
173.553604,-42.256401,6.322
173.551804,-42.257599,6.322
173.550003,-42.2589,6.322
173.548203,-42.259998,6.322
173.546402,-42.2612,6.322
173.544601,-42.262501,6.322
173.542801,-42.263599,6.322
173.541,-42.2649,6.322
173.5392,-42.265999,6.322
173.537399,-42.2673,6.322
173.535599,-42.268501,6.322
173.533798,-42.2696,6.322
173.531998,-42.270901,6.322
173.530106,-42.271999,6.322
173.528305,-42.2733,6.322
173.526505,-42.274502,6.322
173.524704,-42.2757,6.322
173.522903,-42.276901,6.322
173.521103,-42.278099,6.322
173.519302,-42.279301,6.322
173.517502,-42.280499,6.322
173.515701,-42.2817,6.322
173.513901,-42.282902,6.322
173.5121,-42.2841,6.322
173.5103,-42.285301,6.322
173.508499,-42.286499,6.322
173.506699,-42.287701,6.322
173.504898,-42.288898,6.322
173.503098,-42.2901,6.322
173.501205,-42.291302,6.322
173.499405,-42.2925,6.322
173.497604,-42.293701,6.322
173.495804,-42.294899,6.322
173.494003,-42.296101,6.322
173.492203,-42.297298,6.322
173.490402,-42.2985,6.322
173.488602,-42.299702,6.322
173.486801,-42.3009,6.322
173.485001,-42.302101,6.322
173.4832,-42.303299,6.322
173.4814,-42.304501,6.322
173.479599,-42.305698,6.322
173.477798,-42.3069,6.322
173.475906,-42.308102,6.322
173.474106,-42.309299,6.322
173.472305,-42.310501,6.322
173.470505,-42.311699,6.322
173.468704,-42.312901,6.322
173.466904,-42.314098,6.322
173.680801,-42.170399,6.4952
173.679001,-42.1716,6.4952
173.6772,-42.172798,6.4952
173.6754,-42.174,6.4952
173.673599,-42.175201,6.4952
173.671799,-42.176399,6.4952
173.669998,-42.177601,6.4952
173.668198,-42.178799,6.4952
173.666397,-42.18,6.4952
173.664597,-42.181198,6.4952
173.662796,-42.1824,6.4952
173.660995,-42.183601,6.4952
173.659195,-42.184799,6.4952
173.657394,-42.1861,6.4952
173.655594,-42.187199,6.4952
173.653793,-42.1884,6.4952
173.651993,-42.189701,6.4952
173.650208,-42.190899,6.4952
173.648407,-42.192101,6.4952
173.646606,-42.193298,6.4952
173.644806,-42.1945,6.4952
173.643005,-42.195702,6.4952
173.641205,-42.196899,6.4952
173.639404,-42.198101,6.4952
173.637604,-42.199299,6.4952
173.635803,-42.2005,6.4952
173.633896,-42.201698,6.4952
173.632095,-42.2029,6.4952
173.630295,-42.204102,6.4952
173.628494,-42.205299,6.4952
173.626694,-42.206501,6.4952
173.624893,-42.207699,6.4952
173.623093,-42.2089,6.4952
173.621307,-42.210098,6.4952
173.619507,-42.2113,6.4952
173.617706,-42.212502,6.4952
173.615906,-42.213699,6.4952
173.614105,-42.214901,6.4952
173.612305,-42.216099,6.4952
173.610504,-42.2173,6.4952
173.608704,-42.218498,6.4952
173.606903,-42.2197,6.4952
173.605103,-42.220901,6.4952
173.603302,-42.222099,6.4952
173.601501,-42.223301,6.4952
173.599701,-42.224499,6.4952
173.5979,-42.2257,6.4952
173.5961,-42.226898,6.4952
173.594299,-42.2281,6.4952
173.592499,-42.229301,6.4952
173.590698,-42.230499,6.4952
173.588898,-42.231701,6.4952
173.587097,-42.232899,6.4952
173.585297,-42.2341,6.4952
173.583496,-42.235401,6.4952
173.581696,-42.2365,6.4952
173.579895,-42.237801,6.4952
173.578094,-42.238899,6.4952
173.576294,-42.2402,6.4952
173.574402,-42.241299,6.4952
173.572601,-42.2425,6.4952
173.570801,-42.243801,6.4952
173.569,-42.244999,6.4952
173.5672,-42.246201,6.4952
173.565399,-42.247398,6.4952
173.563599,-42.2486,6.4952
173.561798,-42.249802,6.4952
173.559998,-42.250999,6.4952
173.558197,-42.252201,6.4952
173.556396,-42.253399,6.4952
173.554596,-42.254601,6.4952
173.552795,-42.255798,6.4952
173.550995,-42.257,6.4952
173.549194,-42.258202,6.4952
173.547394,-42.259399,6.4952
173.545593,-42.260601,6.4952
173.543793,-42.261799,6.4952
173.542007,-42.263,6.4952
173.540207,-42.264198,6.4952
173.538406,-42.2654,6.4952
173.536606,-42.266602,6.4952
173.534698,-42.267799,6.4952
173.532898,-42.269001,6.4952
173.531097,-42.270199,6.4952
173.529297,-42.2714,6.4952
173.527496,-42.272598,6.4952
173.525696,-42.2738,6.4952
173.523895,-42.275002,6.4952
173.522095,-42.276199,6.4952
173.520294,-42.277401,6.4952
173.518494,-42.278599,6.4952
173.516693,-42.2798,6.4952
173.514893,-42.280998,6.4952
173.513107,-42.2822,6.4952
173.511307,-42.283401,6.4952
173.509506,-42.284599,6.4952
173.507706,-42.285801,6.4952
173.505798,-42.286999,6.4952
173.503998,-42.2882,6.4952
173.502197,-42.289398,6.4952
173.500397,-42.2906,6.4952
173.498596,-42.291801,6.4952
173.496796,-42.292999,6.4952
173.494995,-42.294201,6.4952
173.493195,-42.295399,6.4952
173.491394,-42.2966,6.4952
173.489594,-42.297798,6.4952
173.487793,-42.299,6.4952
173.485992,-42.300201,6.4952
173.484207,-42.301399,6.4952
173.482407,-42.302601,6.4952
173.480499,-42.303799,6.4952
173.478699,-42.305,6.4952
173.476898,-42.306198,6.4952
173.475098,-42.3074,6.4952
