172.6619,-43.5874,7.3051
172.663,-43.5869,7.3051
172.664,-43.5864,7.3051
172.6651,-43.586,7.3051
172.6662,-43.5855,7.3051
172.6672,-43.585,7.3051
172.6683,-43.5846,7.3051
172.6693,-43.5841,7.3051
172.6704,-43.5837,7.3051
172.6715,-43.5832,7.3051
172.6725,-43.5827,7.3051
172.6736,-43.5823,7.3051
172.6747,-43.5818,7.3051
172.6757,-43.5813,7.3051
172.6768,-43.5809,7.3051
172.6778,-43.5804,7.3051
172.6789,-43.58,7.3051
172.68,-43.5795,7.3051
172.681,-43.579,7.3051
172.6821,-43.5786,7.3051
172.6832,-43.5781,7.3051
172.6842,-43.5776,7.3051
172.6853,-43.5772,7.3051
172.6864,-43.5767,7.3051
172.6874,-43.5763,7.3051
172.6885,-43.5758,7.3051
172.6895,-43.5753,7.3051
172.6906,-43.5749,7.3051
172.6917,-43.5744,7.3051
172.6927,-43.5739,7.3051
172.6938,-43.5735,7.3051
172.6949,-43.573,7.3051
172.6959,-43.5726,7.3051
172.697,-43.5721,7.3051
172.698,-43.5716,7.3051
172.6991,-43.5712,7.3051
172.7002,-43.5707,7.3051
172.7012,-43.5703,7.3051
172.7023,-43.5698,7.3051
172.7034,-43.5693,7.3051
172.7044,-43.5689,7.3051
172.7055,-43.5684,7.3051
172.7065,-43.5679,7.3051
172.7076,-43.5675,7.3051
172.7087,-43.567,7.3051
172.7097,-43.5665,7.3051
172.7108,-43.5661,7.3051
172.7119,-43.5656,7.3051
172.7129,-43.5652,7.3051
172.714,-43.5647,7.3051
172.715,-43.5642,7.3051
172.7161,-43.5638,7.3051
172.7172,-43.5633,7.3051
172.7182,-43.5628,7.3051
172.7193,-43.5624,7.3051
172.7204,-43.5619,7.3051
172.7214,-43.5615,7.3051
172.7225,-43.561,7.3051
172.7235,-43.5605,7.3051
172.7246,-43.5601,7.3051
172.7257,-43.5596,7.3051
172.7267,-43.5591,7.3051
172.7278,-43.5587,7.3051
172.7289,-43.5582,7.3051
172.7299,-43.5578,7.3051
172.731,-43.5573,7.3051
172.732,-43.5568,7.3051
172.7331,-43.5564,7.3051
172.7342,-43.5559,7.3051
172.7352,-43.5554,7.3051
172.7363,-43.555,7.3051
172.7374,-43.5545,7.3051
172.7384,-43.5541,7.3051
172.7395,-43.5536,7.3051
172.7405,-43.5531,7.3051
172.7416,-43.5527,7.3051
172.7427,-43.5522,7.3051
172.7437,-43.5517,7.3051
172.7448,-43.5513,7.3051
172.7458,-43.5508,7.3051
172.7469,-43.5503,7.3051
172.748,-43.5499,7.3051
172.749,-43.5494,7.3051
172.7501,-43.549,7.3051
172.7512,-43.5485,7.3051
172.7522,-43.548,7.3051
172.7533,-43.5476,7.3051
172.7543,-43.5471,7.3051
172.7554,-43.5466,7.3051
172.7565,-43.5462,7.3051
172.7575,-43.5457,7.3051
172.7586,-43.5452,7.3051
172.7597,-43.5448,7.3051
172.7607,-43.5443,7.3051
172.7618,-43.5438,7.3051
172.7628,-43.5434,7.3051
172.7639,-43.5429,7.3051
172.765,-43.5425,7.3051
172.766,-43.542,7.3051
172.7671,-43.5415,7.3051
172.7682,-43.5411,7.3051
172.7692,-43.5406,7.3051
172.7703,-43.5401,7.3051
172.7713,-43.5397,7.3051
172.7724,-43.5392,7.3051
172.7735,-43.5388,7.3051
172.7745,-43.5383,7.3051
172.7756,-43.5378,7.3051
172.7766,-43.5374,7.3051
172.7777,-43.5369,7.3051
172.7788,-43.5364,7.3051
172.7798,-43.536,7.3051
172.7809,-43.5355,7.3051
172.782,-43.535,7.3051
172.783,-43.5346,7.3051
172.7841,-43.5341,7.3051
172.7851,-43.5337,7.3051
172.7862,-43.5332,7.3051
172.7873,-43.5327,7.3051
172.7883,-43.5323,7.3051
172.7894,-43.5318,7.3051
172.7905,-43.5313,7.3051
172.7915,-43.5309,7.3051
172.7926,-43.5304,7.3051
172.7936,-43.5299,7.3051
172.7947,-43.5295,7.3051
172.7957,-43.529,7.3051
172.7968,-43.5286,7.3051
172.7979,-43.5281,7.3051
172.6292,-43.602,7.3985
172.6302,-43.6015,7.3985
172.6313,-43.601,7.3985
172.6324,-43.6006,7.3985
172.6334,-43.6001,7.3985
172.6345,-43.5997,7.3985
172.6355,-43.5992,7.3985
172.6366,-43.5987,7.3985
172.6377,-43.5983,7.3985
172.6387,-43.5978,7.3985
172.6398,-43.5973,7.3985
172.6409,-43.5969,7.3985
172.6419,-43.5964,7.3985
172.643,-43.596,7.3985
172.644,-43.5955,7.3985
172.6451,-43.595,7.3985
172.6462,-43.5946,7.3985
172.6472,-43.5941,7.3985
172.6483,-43.5936,7.3985
172.6494,-43.5932,7.3985
172.6504,-43.5927,7.3985
172.6515,-43.5923,7.3985
172.6526,-43.5918,7.3985
172.6536,-43.5913,7.3985
172.6547,-43.5909,7.3985
172.6557,-43.5904,7.3985
172.6568,-43.59,7.3985
172.6579,-43.5895,7.3985
172.6589,-43.589,7.3985
172.66,-43.5886,7.3985
172.6611,-43.5881,7.3985
172.6621,-43.5876,7.3985
172.6632,-43.5872,7.3985
172.6643,-43.5867,7.3985
172.6653,-43.5862,7.3985
172.6664,-43.5858,7.3985
172.6674,-43.5853,7.3985
172.6685,-43.5849,7.3985
172.6696,-43.5844,7.3985
172.6706,-43.5839,7.3985
172.6717,-43.5835,7.3985
172.6728,-43.583,7.3985
172.6738,-43.5826,7.3985
172.6749,-43.5821,7.3985
172.6759,-43.5816,7.3985
172.677,-43.5812,7.3985
172.6781,-43.5807,7.3985
172.6791,-43.5802,7.3985
172.6802,-43.5798,7.3985
172.6813,-43.5793,7.3985
172.6823,-43.5788,7.3985
172.6834,-43.5784,7.3985
172.6844,-43.5779,7.3985
172.6855,-43.5774,7.3985
172.6866,-43.577,7.3985
172.6877,-43.5765,7.3985
172.6887,-43.5761,7.3985
172.6898,-43.5756,7.3985
172.6908,-43.5751,7.3985
172.6919,-43.5747,7.3985
172.693,-43.5742,7.3985
172.694,-43.5738,7.3985
172.6951,-43.5733,7.3985
172.6962,-43.5728,7.3985
172.6972,-43.5724,7.3985
172.6983,-43.5719,7.3985
172.6993,-43.5714,7.3985
172.7004,-43.571,7.3985
172.7015,-43.5705,7.3985
172.7025,-43.57,7.3985
172.7036,-43.5696,7.3985
172.7047,-43.5691,7.3985
172.7057,-43.5687,7.3985
172.7068,-43.5682,7.3985
172.7078,-43.5677,7.3985
172.7089,-43.5673,7.3985
172.71,-43.5668,7.3985
172.711,-43.5664,7.3985
172.7121,-43.5659,7.3985
172.7132,-43.5654,7.3985
172.7142,-43.565,7.3985
172.7153,-43.5645,7.3985
172.7163,-43.564,7.3985
172.7174,-43.5636,7.3985
172.7185,-43.5631,7.3985
172.7195,-43.5626,7.3985
172.7206,-43.5622,7.3985
172.7216,-43.5617,7.3985
172.7227,-43.5613,7.3985
172.7238,-43.5608,7.3985
172.7248,-43.5603,7.3985
172.7259,-43.5599,7.3985
172.727,-43.5594,7.3985
172.728,-43.5589,7.3985
172.7291,-43.5585,7.3985
172.7301,-43.558,7.3985
172.7312,-43.5576,7.3985
172.7323,-43.5571,7.3985
172.7333,-43.5566,7.3985
172.7344,-43.5562,7.3985
172.7355,-43.5557,7.3985
172.7365,-43.5552,7.3985
172.7376,-43.5548,7.3985
172.7386,-43.5543,7.3985
172.7397,-43.5539,7.3985
172.7408,-43.5534,7.3985
172.7418,-43.5529,7.3985
172.7429,-43.5525,7.3985
172.744,-43.552,7.3985
172.745,-43.5515,7.3985
172.7461,-43.5511,7.3985
172.7471,-43.5506,7.3985
172.7482,-43.5502,7.3985
172.7493,-43.5497,7.3985
172.7503,-43.5492,7.3985
172.7514,-43.5488,7.3985
172.7525,-43.5483,7.3985
172.7535,-43.5478,7.3985
172.7546,-43.5474,7.3985
172.7556,-43.5469,7.3985
172.7567,-43.5465,7.3985
172.7578,-43.546,7.3985
172.7588,-43.5455,7.3985
172.7599,-43.5451,7.3985
172.761,-43.5446,7.3985
172.762,-43.5441,7.3985
172.7631,-43.5437,7.3985
172.7641,-43.5432,7.3985
172.7652,-43.5427,7.3985
172.7663,-43.5423,7.3985
172.7673,-43.5418,7.3985
172.7684,-43.5414,7.3985
172.7694,-43.5409,7.3985
172.7705,-43.5404,7.3985
172.7716,-43.54,7.3985
172.7726,-43.5395,7.3985
172.7737,-43.539,7.3985
172.7747,-43.5386,7.3985
172.7758,-43.5381,7.3985
172.7769,-43.5376,7.3985
172.7779,-43.5372,7.3985
172.779,-43.5367,7.3985
172.7801,-43.5363,7.3985
172.7811,-43.5358,7.3985
172.7822,-43.5353,7.3985
172.7832,-43.5349,7.3985
172.7843,-43.5344,7.3985
172.7854,-43.5339,7.3985
172.7864,-43.5335,7.3985
172.7875,-43.533,7.3985
172.7885,-43.5326,7.3985
172.7896,-43.5321,7.3985
172.7907,-43.5316,7.3985
172.7917,-43.5312,7.3985
172.7928,-43.5307,7.3985
172.7939,-43.5302,7.3985
172.7949,-43.5298,7.3985
172.796,-43.5293,7.3985
172.797,-43.5288,7.3985
172.7981,-43.5284,7.3985
172.6294,-43.6022,7.4918
172.6304,-43.6018,7.4918
172.6315,-43.6013,7.4918
172.6326,-43.6008,7.4918
172.6336,-43.6004,7.4918
172.6347,-43.5999,7.4918
172.6358,-43.5995,7.4918
172.6368,-43.599,7.4918
172.6379,-43.5985,7.4918
172.639,-43.5981,7.4918
172.64,-43.5976,7.4918
172.6411,-43.5971,7.4918
172.6422,-43.5967,7.4918
172.6432,-43.5962,7.4918
172.6443,-43.5958,7.4918
172.6453,-43.5953,7.4918
172.6464,-43.5948,7.4918
172.6475,-43.5944,7.4918
172.6485,-43.5939,7.4918
172.6496,-43.5935,7.4918
172.6507,-43.593,7.4918
172.6517,-43.5925,7.4918
172.6528,-43.5921,7.4918
172.6539,-43.5916,7.4918
172.6549,-43.5911,7.4918
172.656,-43.5907,7.4918
172.657,-43.5902,7.4918
172.6581,-43.5898,7.4918
172.6592,-43.5893,7.4918
172.6602,-43.5888,7.4918
172.6613,-43.5884,7.4918
172.6624,-43.5879,7.4918
172.6634,-43.5874,7.4918
172.6645,-43.587,7.4918
172.6655,-43.5865,7.4918
172.6666,-43.5861,7.4918
172.6677,-43.5856,7.4918
172.6687,-43.5851,7.4918
172.6698,-43.5847,7.4918
172.6709,-43.5842,7.4918
172.6719,-43.5838,7.4918
172.673,-43.5833,7.4918
172.6741,-43.5828,7.4918
172.6751,-43.5824,7.4918
172.6762,-43.5819,7.4918
172.6772,-43.5814,7.4918
172.6783,-43.581,7.4918
172.6794,-43.5805,7.4918
172.6804,-43.5801,7.4918
172.6815,-43.5796,7.4918
172.6826,-43.5791,7.4918
172.6836,-43.5787,7.4918
172.6847,-43.5782,7.4918
172.6857,-43.5777,7.4918
172.6868,-43.5773,7.4918
172.6879,-43.5768,7.4918
172.6889,-43.5764,7.4918
172.69,-43.5759,7.4918
172.6911,-43.5754,7.4918
172.6921,-43.575,7.4918
172.6932,-43.5745,7.4918
172.6942,-43.574,7.4918
172.6953,-43.5736,7.4918
172.6964,-43.5731,7.4918
172.6974,-43.5727,7.4918
172.6985,-43.5722,7.4918
172.6996,-43.5717,7.4918
172.7006,-43.5713,7.4918
172.7017,-43.5708,7.4918
172.7028,-43.5703,7.4918
172.7038,-43.5699,7.4918
172.7049,-43.5694,7.4918
172.7059,-43.5689,7.4918
172.707,-43.5685,7.4918
172.7081,-43.568,7.4918
172.7091,-43.5676,7.4918
172.7102,-43.5671,7.4918
172.7113,-43.5666,7.4918
172.7123,-43.5662,7.4918
172.7134,-43.5657,7.4918
172.7144,-43.5653,7.4918
172.7155,-43.5648,7.4918
172.7166,-43.5643,7.4918
172.7176,-43.5639,7.4918
172.7187,-43.5634,7.4918
172.7198,-43.5629,7.4918
172.7208,-43.5625,7.4918
172.7219,-43.562,7.4918
172.7229,-43.5615,7.4918
172.724,-43.5611,7.4918
172.7251,-43.5606,7.4918
172.7261,-43.5602,7.4918
172.7272,-43.5597,7.4918
172.7283,-43.5592,7.4918
172.7293,-43.5588,7.4918
172.7304,-43.5583,7.4918
172.7314,-43.5578,7.4918
172.7325,-43.5574,7.4918
172.7336,-43.5569,7.4918
172.7346,-43.5564,7.4918
172.7357,-43.556,7.4918
172.7368,-43.5555,7.4918
172.7378,-43.555,7.4918
172.7389,-43.5546,7.4918
172.7399,-43.5541,7.4918
172.741,-43.5537,7.4918
172.7421,-43.5532,7.4918
172.7431,-43.5527,7.4918
172.7442,-43.5523,7.4918
172.7453,-43.5518,7.4918
172.7463,-43.5514,7.4918
172.7474,-43.5509,7.4918
172.7484,-43.5504,7.4918
172.7495,-43.55,7.4918
172.7506,-43.5495,7.4918
172.7516,-43.549,7.4918
172.7527,-43.5486,7.4918
172.7537,-43.5481,7.4918
172.7548,-43.5476,7.4918
172.7559,-43.5472,7.4918
172.7569,-43.5467,7.4918
172.758,-43.5463,7.4918
172.759,-43.5458,7.4918
172.7601,-43.5453,7.4918
172.7612,-43.5449,7.4918
172.7622,-43.5444,7.4918
172.7633,-43.5439,7.4918
172.7644,-43.5435,7.4918
172.7654,-43.543,7.4918
172.7665,-43.5426,7.4918
172.7675,-43.5421,7.4918
172.7686,-43.5416,7.4918
172.7697,-43.5412,7.4918
172.7707,-43.5407,7.4918
172.7718,-43.5402,7.4918
172.7729,-43.5398,7.4918
172.7739,-43.5393,7.4918
172.775,-43.5388,7.4918
172.776,-43.5384,7.4918
172.7771,-43.5379,7.4918
172.7782,-43.5375,7.4918
172.7792,-43.537,7.4918
172.7803,-43.5365,7.4918
172.7814,-43.5361,7.4918
172.7824,-43.5356,7.4918
172.7835,-43.5351,7.4918
172.7845,-43.5347,7.4918
172.7856,-43.5342,7.4918
172.7867,-43.5337,7.4918
172.7877,-43.5333,7.4918
172.7888,-43.5328,7.4918
172.7898,-43.5324,7.4918
172.7909,-43.5319,7.4918
172.792,-43.5314,7.4918
172.793,-43.531,7.4918
172.7941,-43.5305,7.4918
172.7952,-43.53,7.4918
172.7962,-43.5296,7.4918
172.7973,-43.5291,7.4918
172.7983,-43.5287,7.4918
172.6296,-43.6025,7.5852
172.6307,-43.6021,7.5852
172.6317,-43.6016,7.5852
172.6328,-43.6011,7.5852
172.6339,-43.6007,7.5852
172.6349,-43.6002,7.5852
172.636,-43.5998,7.5852
172.6371,-43.5993,7.5852
172.6381,-43.5988,7.5852
172.6392,-43.5984,7.5852
172.6403,-43.5979,7.5852
172.6413,-43.5974,7.5852
172.6424,-43.597,7.5852
172.6434,-43.5965,7.5852
172.6445,-43.596,7.5852
172.6456,-43.5956,7.5852
172.6466,-43.5951,7.5852
172.6477,-43.5947,7.5852
172.6488,-43.5942,7.5852
172.6498,-43.5937,7.5852
172.6509,-43.5933,7.5852
172.6519,-43.5928,7.5852
172.653,-43.5924,7.5852
172.6541,-43.5919,7.5852
172.6551,-43.5914,7.5852
172.6562,-43.591,7.5852
172.6573,-43.5905,7.5852
172.6583,-43.59,7.5852
172.6594,-43.5896,7.5852
172.6605,-43.5891,7.5852
172.6615,-43.5886,7.5852
172.6626,-43.5882,7.5852
172.6637,-43.5877,7.5852
172.6647,-43.5873,7.5852
172.6658,-43.5868,7.5852
172.6668,-43.5863,7.5852
172.6679,-43.5859,7.5852
172.669,-43.5854,7.5852
172.67,-43.5849,7.5852
172.6711,-43.5845,7.5852
172.6721,-43.584,7.5852
172.6732,-43.5836,7.5852
172.6743,-43.5831,7.5852
172.6753,-43.5826,7.5852
172.6764,-43.5822,7.5852
172.6775,-43.5817,7.5852
172.6785,-43.5812,7.5852
172.6796,-43.5808,7.5852
172.6807,-43.5803,7.5852
172.6817,-43.5799,7.5852
172.6828,-43.5794,7.5852
172.6839,-43.5789,7.5852
172.6849,-43.5785,7.5852
172.686,-43.578,7.5852
172.687,-43.5775,7.5852
172.6881,-43.5771,7.5852
172.6892,-43.5766,7.5852
172.6902,-43.5762,7.5852
172.6913,-43.5757,7.5852
172.6924,-43.5752,7.5852
172.6934,-43.5748,7.5852
172.6945,-43.5743,7.5852
172.6955,-43.5738,7.5852
172.6966,-43.5734,7.5852
172.6977,-43.5729,7.5852
172.6987,-43.5725,7.5852
172.6998,-43.572,7.5852
172.7009,-43.5715,7.5852
172.7019,-43.5711,7.5852
172.703,-43.5706,7.5852
172.704,-43.5701,7.5852
172.7051,-43.5697,7.5852
172.7062,-43.5692,7.5852
172.7072,-43.5688,7.5852
172.7083,-43.5683,7.5852
172.7094,-43.5678,7.5852
172.7104,-43.5674,7.5852
172.7115,-43.5669,7.5852
172.7125,-43.5664,7.5852
172.7136,-43.566,7.5852
172.7147,-43.5655,7.5852
172.7157,-43.5651,7.5852
172.7168,-43.5646,7.5852
172.7179,-43.5641,7.5852
172.7189,-43.5637,7.5852
172.72,-43.5632,7.5852
172.721,-43.5627,7.5852
172.7221,-43.5623,7.5852
172.7232,-43.5618,7.5852
172.7242,-43.5614,7.5852
172.7253,-43.5609,7.5852
172.7264,-43.5604,7.5852
172.7274,-43.56,7.5852
172.7285,-43.5595,7.5852
172.7296,-43.559,7.5852
172.7306,-43.5586,7.5852
172.7317,-43.5581,7.5852
172.7327,-43.5577,7.5852
172.7338,-43.5572,7.5852
172.7349,-43.5567,7.5852
172.7359,-43.5563,7.5852
172.737,-43.5558,7.5852
172.738,-43.5553,7.5852
172.7391,-43.5549,7.5852
172.7402,-43.5544,7.5852
172.7412,-43.5539,7.5852
172.7423,-43.5535,7.5852
172.7433,-43.553,7.5852
172.7444,-43.5526,7.5852
172.7455,-43.5521,7.5852
172.7465,-43.5516,7.5852
172.7476,-43.5512,7.5852
172.7487,-43.5507,7.5852
172.7497,-43.5503,7.5852
172.7508,-43.5498,7.5852
172.7518,-43.5493,7.5852
172.7529,-43.5489,7.5852
172.754,-43.5484,7.5852
172.755,-43.5479,7.5852
172.7561,-43.5475,7.5852
172.7572,-43.547,7.5852
172.7582,-43.5465,7.5852
172.7593,-43.5461,7.5852
172.7603,-43.5456,7.5852
172.7614,-43.5452,7.5852
172.7625,-43.5447,7.5852
172.7635,-43.5442,7.5852
172.7646,-43.5438,7.5852
172.7657,-43.5433,7.5852
172.7667,-43.5428,7.5852
172.7678,-43.5424,7.5852
172.7688,-43.5419,7.5852
172.7699,-43.5414,7.5852
172.771,-43.541,7.5852
172.772,-43.5405,7.5852
172.7731,-43.5401,7.5852
172.7742,-43.5396,7.5852
172.7752,-43.5391,7.5852
172.7763,-43.5387,7.5852
172.7773,-43.5382,7.5852
172.7784,-43.5377,7.5852
172.7794,-43.5373,7.5852
172.7805,-43.5368,7.5852
172.7816,-43.5364,7.5852
172.7826,-43.5359,7.5852
172.7837,-43.5354,7.5852
172.7848,-43.535,7.5852
172.7858,-43.5345,7.5852
172.7869,-43.534,7.5852
172.7879,-43.5336,7.5852
172.789,-43.5331,7.5852
172.7901,-43.5326,7.5852
172.7911,-43.5322,7.5852
172.7922,-43.5317,7.5852
172.7933,-43.5312,7.5852
172.7943,-43.5308,7.5852
172.7954,-43.5303,7.5852
172.7964,-43.5299,7.5852
172.7975,-43.5294,7.5852
172.7986,-43.5289,7.5852
172.6298,-43.6028,7.6785
172.6309,-43.6023,7.6785
172.632,-43.6019,7.6785
172.633,-43.6014,7.6785
172.6341,-43.6009,7.6785
172.6352,-43.6005,7.6785
172.6362,-43.6,7.6785
172.6373,-43.5996,7.6785
172.6384,-43.5991,7.6785
172.6394,-43.5986,7.6785
172.6405,-43.5982,7.6785
172.6415,-43.5977,7.6785
172.6426,-43.5972,7.6785
172.6437,-43.5968,7.6785
172.6447,-43.5963,7.6785
172.6458,-43.5959,7.6785
172.6469,-43.5954,7.6785
172.6479,-43.5949,7.6785
172.649,-43.5945,7.6785
172.6501,-43.594,7.6785
172.6511,-43.5936,7.6785
172.6522,-43.5931,7.6785
172.6532,-43.5926,7.6785
172.6543,-43.5922,7.6785
172.6554,-43.5917,7.6785
172.6564,-43.5912,7.6785
172.6575,-43.5908,7.6785
172.6586,-43.5903,7.6785
172.6596,-43.5898,7.6785
172.6607,-43.5894,7.6785
172.6618,-43.5889,7.6785
172.6628,-43.5885,7.6785
172.6639,-43.588,7.6785
172.6649,-43.5875,7.6785
172.666,-43.5871,7.6785
172.6671,-43.5866,7.6785
172.6681,-43.5862,7.6785
172.6692,-43.5857,7.6785
172.6703,-43.5852,7.6785
172.6713,-43.5848,7.6785
172.6724,-43.5843,7.6785
172.6734,-43.5838,7.6785
172.6745,-43.5834,7.6785
172.6756,-43.5829,7.6785
172.6766,-43.5825,7.6785
172.6777,-43.582,7.6785
172.6788,-43.5815,7.6785
172.6798,-43.5811,7.6785
172.6809,-43.5806,7.6785
172.6819,-43.5801,7.6785
172.683,-43.5797,7.6785
172.6841,-43.5792,7.6785
172.6851,-43.5788,7.6785
172.6862,-43.5783,7.6785
172.6873,-43.5778,7.6785
172.6883,-43.5774,7.6785
172.6894,-43.5769,7.6785
172.6905,-43.5764,7.6785
172.6915,-43.576,7.6785
172.6926,-43.5755,7.6785
172.6936,-43.5751,7.6785
172.6947,-43.5746,7.6785
172.6958,-43.5741,7.6785
172.6968,-43.5737,7.6785
172.6979,-43.5732,7.6785
172.699,-43.5727,7.6785
172.7,-43.5723,7.6785
172.7011,-43.5718,7.6785
172.7021,-43.5714,7.6785
172.7032,-43.5709,7.6785
172.7043,-43.5704,7.6785
172.7053,-43.57,7.6785
172.7064,-43.5695,7.6785
172.7075,-43.569,7.6785
172.7085,-43.5686,7.6785
172.7096,-43.5681,7.6785
172.7106,-43.5676,7.6785
172.7117,-43.5672,7.6785
172.7128,-43.5667,7.6785
172.7138,-43.5662,7.6785
172.7149,-43.5658,7.6785
172.716,-43.5653,7.6785
172.717,-43.5649,7.6785
172.7181,-43.5644,7.6785
172.7191,-43.5639,7.6785
172.7202,-43.5635,7.6785
172.7213,-43.563,7.6785
172.7223,-43.5626,7.6785
172.7234,-43.5621,7.6785
172.7245,-43.5616,7.6785
172.7255,-43.5612,7.6785
172.7266,-43.5607,7.6785
172.7276,-43.5602,7.6785
172.7287,-43.5598,7.6785
172.7298,-43.5593,7.6785
172.7308,-43.5588,7.6785
172.7319,-43.5584,7.6785
172.733,-43.5579,7.6785
172.734,-43.5575,7.6785
172.7351,-43.557,7.6785
172.7361,-43.5565,7.6785
172.7372,-43.5561,7.6785
172.7383,-43.5556,7.6785
172.7393,-43.5551,7.6785
172.7404,-43.5547,7.6785
172.7415,-43.5542,7.6785
172.7425,-43.5538,7.6785
172.7436,-43.5533,7.6785
172.7446,-43.5528,7.6785
172.7457,-43.5524,7.6785
172.7468,-43.5519,7.6785
172.7478,-43.5514,7.6785
172.7489,-43.551,7.6785
172.75,-43.5505,7.6785
172.751,-43.55,7.6785
172.7521,-43.5496,7.6785
172.7531,-43.5491,7.6785
172.7542,-43.5487,7.6785
172.7553,-43.5482,7.6785
172.7563,-43.5477,7.6785
172.7574,-43.5473,7.6785
172.7585,-43.5468,7.6785
172.7595,-43.5463,7.6785
172.7606,-43.5459,7.6785
172.7616,-43.5454,7.6785
172.7627,-43.5449,7.6785
172.7638,-43.5445,7.6785
172.7648,-43.544,7.6785
172.7659,-43.5436,7.6785
172.767,-43.5431,7.6785
172.768,-43.5426,7.6785
172.7691,-43.5422,7.6785
172.7701,-43.5417,7.6785
172.7712,-43.5413,7.6785
172.7722,-43.5408,7.6785
172.7733,-43.5403,7.6785
172.7744,-43.5399,7.6785
172.7754,-43.5394,7.6785
172.7765,-43.5389,7.6785
172.7776,-43.5385,7.6785
172.7786,-43.538,7.6785
172.7797,-43.5376,7.6785
172.7807,-43.5371,7.6785
172.7818,-43.5366,7.6785
172.7829,-43.5362,7.6785
172.7839,-43.5357,7.6785
172.785,-43.5352,7.6785
172.7861,-43.5348,7.6785
172.7871,-43.5343,7.6785
172.7882,-43.5338,7.6785
172.7892,-43.5334,7.6785
172.7903,-43.5329,7.6785
172.7914,-43.5324,7.6785
172.7924,-43.532,7.6785
172.7935,-43.5315,7.6785
172.7945,-43.5311,7.6785
172.7956,-43.5306,7.6785
172.7967,-43.5301,7.6785
172.7977,-43.5297,7.6785
172.7988,-43.5292,7.6785
172.6301,-43.6031,7.7719
172.6311,-43.6026,7.7719
172.6322,-43.6021,7.7719
172.6333,-43.6017,7.7719
172.6343,-43.6012,7.7719
172.6354,-43.6007,7.7719
172.6365,-43.6003,7.7719
172.6375,-43.5998,7.7719
172.6386,-43.5994,7.7719
172.6396,-43.5989,7.7719
172.6407,-43.5984,7.7719
172.6418,-43.598,7.7719
172.6428,-43.5975,7.7719
172.6439,-43.5971,7.7719
172.645,-43.5966,7.7719
172.646,-43.5961,7.7719
172.6471,-43.5957,7.7719
172.6482,-43.5952,7.7719
172.6492,-43.5947,7.7719
172.6503,-43.5943,7.7719
172.6514,-43.5938,7.7719
172.6524,-43.5934,7.7719
172.6535,-43.5929,7.7719
172.6545,-43.5924,7.7719
172.6556,-43.592,7.7719
172.6567,-43.5915,7.7719
172.6577,-43.591,7.7719
172.6588,-43.5906,7.7719
172.6599,-43.5901,7.7719
172.6609,-43.5897,7.7719
172.662,-43.5892,7.7719
172.663,-43.5887,7.7719
172.6641,-43.5883,7.7719
172.6652,-43.5878,7.7719
172.6662,-43.5874,7.7719
172.6673,-43.5869,7.7719
172.6684,-43.5864,7.7719
172.6694,-43.586,7.7719
172.6705,-43.5855,7.7719
172.6716,-43.585,7.7719
172.6726,-43.5846,7.7719
172.6737,-43.5841,7.7719
172.6747,-43.5836,7.7719
172.6758,-43.5832,7.7719
172.6769,-43.5827,7.7719
172.6779,-43.5823,7.7719
172.679,-43.5818,7.7719
172.6801,-43.5813,7.7719
172.6811,-43.5809,7.7719
172.6822,-43.5804,7.7719
172.6832,-43.58,7.7719
172.6843,-43.5795,7.7719
172.6854,-43.579,7.7719
172.6864,-43.5786,7.7719
172.6875,-43.5781,7.7719
172.6886,-43.5776,7.7719
172.6896,-43.5772,7.7719
172.6907,-43.5767,7.7719
172.6917,-43.5762,7.7719
172.6928,-43.5758,7.7719
172.6939,-43.5753,7.7719
172.6949,-43.5749,7.7719
172.696,-43.5744,7.7719
172.6971,-43.5739,7.7719
172.6981,-43.5735,7.7719
172.6992,-43.573,7.7719
172.7003,-43.5726,7.7719
172.7013,-43.5721,7.7719
172.7024,-43.5716,7.7719
172.7034,-43.5712,7.7719
172.7045,-43.5707,7.7719
172.7056,-43.5702,7.7719
172.7066,-43.5698,7.7719
172.7077,-43.5693,7.7719
172.7088,-43.5689,7.7719
172.7098,-43.5684,7.7719
172.7109,-43.5679,7.7719
172.7119,-43.5675,7.7719
172.713,-43.567,7.7719
172.7141,-43.5665,7.7719
172.7151,-43.5661,7.7719
172.7162,-43.5656,7.7719
172.7173,-43.5651,7.7719
172.7183,-43.5647,7.7719
172.7194,-43.5642,7.7719
172.7204,-43.5638,7.7719
